model,jammer_mode,train_seed,episode,epsilon,return,collisions,collision_rate,switches,switch_rate,steps,mean_td_mse,updates
no_dueling,sweeping,7,139,0.06711409395973154,95.10000000000005,0,0.0,49,0.49,100,0.007481026567984372,13937
no_dueling,sweeping,7,140,0.06666666666666667,95.20000000000003,0,0.0,48,0.48,100,0.007937656005378813,14037
no_dueling,sweeping,7,141,0.06622516556291391,93.70000000000005,1,0.01,43,0.43,100,0.008406097933184356,14137
no_dueling,sweeping,7,142,0.06578947368421052,94.90000000000005,0,0.0,51,0.51,100,0.00972482047509402,14237
no_dueling,sweeping,7,143,0.06535947712418301,92.90000000000005,1,0.01,52,0.52,100,0.00875034336000681,14337
no_dueling,sweeping,7,144,0.06493506493506493,95.10000000000007,0,0.0,49,0.49,100,0.009131005266681314,14437
no_dueling,sweeping,7,145,0.06451612903225806,91.80000000000005,2,0.02,44,0.44,100,0.007671951791271567,14537
no_dueling,sweeping,7,146,0.06410256410256411,95.30000000000007,0,0.0,47,0.47,100,0.007650025435723364,14637
no_dueling,sweeping,7,147,0.06369426751592357,95.20000000000007,0,0.0,48,0.48,100,0.00837878076825291,14737
no_dueling,sweeping,7,148,0.06329113924050632,93.60000000000008,1,0.01,45,0.45,100,0.006140393207315356,14837
no_dueling,sweeping,7,149,0.06289308176100629,96.50000000000006,0,0.0,35,0.35,100,0.007862006197683513,14937
no_dueling,sweeping,7,150,0.0625,92.20000000000005,1,0.01,59,0.59,100,0.008952991282567381,15037
no_dueling,sweeping,7,151,0.06211180124223602,94.80000000000005,0,0.0,52,0.52,100,0.00910050463862717,15137
no_dueling,sweeping,7,152,0.0617283950617284,90.40000000000006,2,0.02,58,0.58,100,0.008445000848732889,15237
no_dueling,sweeping,7,153,0.06134969325153374,93.70000000000005,1,0.01,44,0.44,100,0.008410117556340992,15337
no_dueling,sweeping,7,154,0.06097560975609757,95.50000000000007,0,0.0,45,0.45,100,0.009071775167249142,15437
no_dueling,sweeping,7,155,0.06060606060606061,94.30000000000003,1,0.01,38,0.38,100,0.009069261262193323,15537
no_dueling,sweeping,7,156,0.06024096385542168,93.50000000000006,1,0.01,45,0.45,100,0.006837218729779124,15637
no_dueling,sweeping,7,157,0.059880239520958084,94.70000000000007,0,0.0,53,0.53,100,0.008054407220333815,15737
no_dueling,sweeping,7,158,0.05952380952380952,95.50000000000004,0,0.0,45,0.45,100,0.006976479168515653,15837
no_dueling,sweeping,7,159,0.0591715976331361,93.60000000000005,1,0.01,44,0.44,100,0.007255314299836755,15937
no_dueling,sweeping,7,160,0.058823529411764705,95.80000000000003,0,0.0,42,0.42,100,0.009840417644008994,16037
no_dueling,sweeping,7,161,0.05847953216374269,95.00000000000009,0,0.0,50,0.5,100,0.007618786231614649,16137
no_dueling,sweeping,7,162,0.05813953488372093,93.40000000000003,1,0.01,46,0.46,100,0.009264632931444795,16237
no_dueling,sweeping,7,163,0.057803468208092484,95.40000000000003,0,0.0,46,0.46,100,0.008736606973689049,16337
no_dueling,sweeping,7,164,0.0574712643678161,92.20000000000005,2,0.02,40,0.4,100,0.007113092546351254,16437
no_dueling,sweeping,7,165,0.05714285714285714,93.50000000000004,1,0.01,46,0.46,100,0.007138954047113657,16537
no_dueling,sweeping,7,166,0.056818181818181816,96.30000000000007,0,0.0,37,0.37,100,0.008843312552198768,16637
no_dueling,sweeping,7,167,0.05649717514124294,93.20000000000006,1,0.01,49,0.49,100,0.00786847019335255,16737
no_dueling,sweeping,7,168,0.056179775280898875,95.20000000000005,0,0.0,48,0.48,100,0.006855952427722514,16837
no_dueling,sweeping,7,169,0.0558659217877095,93.00000000000004,1,0.01,51,0.51,100,0.008181512053124607,16937
no_dueling,sweeping,7,170,0.05555555555555555,93.80000000000005,1,0.01,43,0.43,100,0.007766940607689321,17037
no_dueling,sweeping,7,171,0.055248618784530384,93.90000000000003,1,0.01,42,0.42,100,0.007689164595212787,17137
no_dueling,sweeping,7,172,0.054945054945054944,89.60000000000002,3,0.03,47,0.47,100,0.007944392752833665,17237
no_dueling,sweeping,7,173,0.0546448087431694,96.00000000000006,0,0.0,40,0.4,100,0.006842968002893031,17337
no_dueling,sweeping,7,174,0.05434782608695653,95.60000000000005,0,0.0,44,0.44,100,0.011358346904162318,17437
no_dueling,sweeping,7,175,0.05405405405405406,96.30000000000004,0,0.0,37,0.37,100,0.0070176709000952546,17537
no_dueling,sweeping,7,176,0.05376344086021505,94.20000000000003,1,0.01,39,0.39,100,0.007526551275514066,17637
no_dueling,sweeping,7,177,0.053475935828877004,95.60000000000004,0,0.0,44,0.44,100,0.00749015252571553,17737
no_dueling,sweeping,7,178,0.05319148936170213,96.10000000000002,0,0.0,39,0.39,100,0.009237932686228306,17837
no_dueling,sweeping,7,179,0.052910052910052914,93.80000000000005,1,0.01,43,0.43,100,0.00839962342288345,17937
no_dueling,sweeping,7,180,0.05263157894736842,94.20000000000005,1,0.01,39,0.39,100,0.00623469540849328,18037
no_dueling,sweeping,7,181,0.05235602094240837,94.40000000000003,1,0.01,37,0.37,100,0.006535478143487126,18137
no_dueling,sweeping,7,182,0.052083333333333336,93.80000000000005,1,0.01,43,0.43,100,0.012162565754260867,18237
no_dueling,sweeping,7,183,0.05181347150259067,93.90000000000006,1,0.01,42,0.42,100,0.006041794202756137,18337
no_dueling,sweeping,7,184,0.051546391752577324,94.30000000000005,1,0.01,38,0.38,100,0.007042320824693888,18437
no_dueling,sweeping,7,185,0.05128205128205128,95.10000000000005,0,0.0,49,0.49,100,0.007711519908625632,18537
no_dueling,sweeping,7,186,0.0510204081632653,96.20000000000003,0,0.0,38,0.38,100,0.007028685549739748,18637
no_dueling,sweeping,7,187,0.050761421319796954,95.40000000000006,0,0.0,46,0.46,100,0.00710638657445088,18737
no_dueling,sweeping,7,188,0.050505050505050504,95.30000000000007,0,0.0,47,0.47,100,0.007475513974204659,18837
no_dueling,sweeping,7,189,0.05025125628140704,94.10000000000002,1,0.01,40,0.4,100,0.007924753581173718,18937
no_dueling,sweeping,7,190,0.05,93.50000000000004,1,0.01,46,0.46,100,0.008176853891927748,19037
no_dueling,sweeping,7,191,0.04975124378109452,94.40000000000006,1,0.01,37,0.37,100,0.008152809531893582,19137
no_dueling,sweeping,7,192,0.04950495049504951,93.50000000000003,1,0.01,45,0.45,100,0.0075974037242122,19237
no_dueling,sweeping,7,193,0.04926108374384236,89.70000000000003,3,0.03,46,0.46,100,0.007020298079587519,19337
no_dueling,sweeping,7,194,0.04901960784313726,93.00000000000007,1,0.01,51,0.51,100,0.007505276820156723,19437
no_dueling,sweeping,7,195,0.04878048780487805,91.20000000000002,2,0.02,50,0.5,100,0.008181666946038604,19537
no_dueling,sweeping,7,196,0.04854368932038835,95.90000000000003,0,0.0,41,0.41,100,0.008761455046478659,19637
no_dueling,sweeping,7,197,0.04830917874396135,95.70000000000007,0,0.0,43,0.43,100,0.006039994731545448,19737
no_dueling,sweeping,7,198,0.04807692307692307,94.60000000000002,1,0.01,34,0.34,100,0.006527713071554899,19837
no_dueling,sweeping,7,199,0.04784688995215311,92.10000000000005,2,0.02,41,0.41,100,0.007470903678331524,19937
no_dueling,sweeping,8,0,1.0,78.10000000000001,7,0.07,84,0.84,100,0.17920528870780725,37
no_dueling,sweeping,8,1,0.9090909090909091,76.90000000000002,8,0.08,79,0.79,100,0.05644622640684247,137
no_dueling,sweeping,8,2,0.8333333333333334,73.79999999999998,9,0.09,90,0.9,100,0.03891571370884776,237
no_dueling,sweeping,8,3,0.7692307692307692,72.10000000000001,10,0.1,89,0.89,100,0.020123484125360847,337
no_dueling,sweeping,8,4,0.7142857142857143,76.40000000000002,8,0.08,83,0.83,100,0.00891775448806584,437
no_dueling,sweeping,8,5,0.6666666666666666,82.10000000000004,5,0.05,84,0.84,100,0.007281367536634207,537
no_dueling,sweeping,8,6,0.625,74.3,9,0.09,84,0.84,100,0.004434848227538169,637
no_dueling,sweeping,8,7,0.5882352941176471,90.10000000000005,1,0.01,80,0.8,100,0.00372875664033927,737
no_dueling,sweeping,8,8,0.5555555555555556,84.40000000000003,4,0.04,79,0.79,100,0.0065323111694306135,837
no_dueling,sweeping,8,9,0.5263157894736842,82.70000000000005,5,0.05,76,0.76,100,0.0054878797428682445,937
no_dueling,sweeping,8,10,0.5,78.79999999999998,7,0.07,78,0.78,100,0.005792217454873025,1037
no_dueling,sweeping,8,11,0.47619047619047616,82.20000000000003,5,0.05,80,0.8,100,0.004581544373650104,1137
no_dueling,sweeping,8,12,0.45454545454545453,77.6,8,0.08,71,0.71,100,0.00649026884464547,1237
no_dueling,sweeping,8,13,0.4347826086956522,76.60000000000001,8,0.08,82,0.82,100,0.005821730906609446,1337
no_dueling,sweeping,8,14,0.4166666666666667,82.70000000000002,5,0.05,77,0.77,100,0.006612553456798196,1437
no_dueling,sweeping,8,15,0.4,86.90000000000006,3,0.03,74,0.74,100,0.0047514355392195284,1537
no_dueling,sweeping,8,16,0.3846153846153846,75.2,9,0.09,75,0.75,100,0.007058050571940839,1637
no_dueling,sweeping,8,17,0.37037037037037035,74.7,9,0.09,82,0.82,100,0.008244941150769592,1737
no_dueling,sweeping,8,18,0.35714285714285715,83.50000000000006,5,0.05,70,0.7,100,0.005708700595423579,1837
no_dueling,sweeping,8,19,0.3448275862068966,77.19999999999997,8,0.08,75,0.75,100,0.008799002498853951,1937
no_dueling,sweeping,8,20,0.3333333333333333,83.20000000000007,5,0.05,73,0.73,100,0.006187401940114796,2037
no_dueling,sweeping,8,21,0.3225806451612903,89.80000000000005,2,0.02,63,0.63,100,0.00500722536817193,2137
no_dueling,sweeping,8,22,0.3125,82.30000000000003,6,0.06,63,0.63,100,0.005948036490008235,2237
no_dueling,sweeping,8,23,0.30303030303030304,85.10000000000005,4,0.04,72,0.72,100,0.007307610006537288,2337
no_dueling,sweeping,8,24,0.29411764705882354,84.90000000000005,4,0.04,75,0.75,100,0.009801047313958406,2437
no_dueling,sweeping,8,25,0.2857142857142857,88.90000000000005,2,0.02,73,0.73,100,0.009066345882602037,2537
no_dueling,sweeping,8,26,0.2777777777777778,87.60000000000004,3,0.03,67,0.67,100,0.009479123840574175,2637
no_dueling,sweeping,8,27,0.27027027027027023,87.80000000000004,3,0.03,64,0.64,100,0.010057374527677894,2737
no_dueling,sweeping,8,28,0.2631578947368421,89.40000000000005,2,0.02,68,0.68,100,0.00954465792980045,2837
no_dueling,sweeping,8,29,0.25641025641025644,89.80000000000004,2,0.02,64,0.64,100,0.007087026555091143,2937
no_dueling,sweeping,8,30,0.25,90.20000000000005,2,0.02,60,0.6,100,0.00612286961870268,3037
no_dueling,sweeping,8,31,0.24390243902439027,91.10000000000007,1,0.01,70,0.7,100,0.007494970366824418,3137
no_dueling,sweeping,8,32,0.23809523809523808,84.00000000000004,5,0.05,65,0.65,100,0.007342871217988431,3237
no_dueling,sweeping,8,33,0.23255813953488372,83.70000000000005,5,0.05,66,0.66,100,0.007946209243964403,3337
no_dueling,sweeping,8,34,0.22727272727272727,89.40000000000008,2,0.02,68,0.68,100,0.007800907823257148,3437
no_dueling,sweeping,8,35,0.2222222222222222,94.10000000000005,0,0.0,59,0.59,100,0.007588757160119712,3537
no_dueling,sweeping,8,36,0.2173913043478261,91.80000000000007,1,0.01,63,0.63,100,0.00919390746857971,3637
no_dueling,sweeping,8,37,0.2127659574468085,88.20000000000006,3,0.03,61,0.61,100,0.007332864131312817,3737
no_dueling,sweeping,8,38,0.20833333333333334,85.20000000000005,4,0.04,71,0.71,100,0.008670344422571362,3837
no_dueling,sweeping,8,39,0.2040816326530612,88.20000000000006,3,0.03,60,0.6,100,0.009434015117585659,3937
no_dueling,sweeping,8,40,0.2,89.00000000000006,3,0.03,50,0.5,100,0.01016515210736543,4037
no_dueling,sweeping,8,41,0.19607843137254904,86.90000000000002,4,0.04,55,0.55,100,0.010767738225404173,4137
no_dueling,sweeping,8,42,0.1923076923076923,88.30000000000004,3,0.03,60,0.6,100,0.008690465274266899,4237
no_dueling,sweeping,8,43,0.18867924528301888,88.20000000000005,3,0.03,61,0.61,100,0.01298688247334212,4337
no_dueling,sweeping,8,44,0.18518518518518517,89.40000000000005,2,0.02,67,0.67,100,0.010758836665190756,4437
no_dueling,sweeping,8,45,0.18181818181818182,94.00000000000006,0,0.0,60,0.6,100,0.009713303125463426,4537
no_dueling,sweeping,8,46,0.17857142857142858,88.20000000000005,3,0.03,61,0.61,100,0.011469800537452102,4637
no_dueling,sweeping,8,47,0.17543859649122806,88.60000000000008,3,0.03,57,0.57,100,0.008869460872374476,4737
no_dueling,sweeping,8,48,0.1724137931034483,88.20000000000002,3,0.03,61,0.61,100,0.008987052673473954,4837
no_dueling,sweeping,8,49,0.1694915254237288,89.70000000000007,2,0.02,65,0.65,100,0.010965309841558336,4937
no_dueling,sweeping,8,50,0.16666666666666666,89.50000000000006,2,0.02,67,0.67,100,0.009580980464816093,5037
no_dueling,sweeping,8,51,0.1639344262295082,89.80000000000007,2,0.02,63,0.63,100,0.010246526561677455,5137
no_dueling,sweeping,8,52,0.16129032258064516,92.10000000000004,1,0.01,60,0.6,100,0.012913058227859438,5237
no_dueling,sweeping,8,53,0.15873015873015872,91.90000000000006,1,0.01,61,0.61,100,0.01155080389464274,5337
no_dueling,sweeping,8,54,0.15625,94.80000000000004,0,0.0,52,0.52,100,0.011213012386579067,5437
no_dueling,sweeping,8,55,0.15384615384615385,92.3000000000001,1,0.01,58,0.58,100,0.008610447752289474,5537
no_dueling,sweeping,8,56,0.15151515151515152,90.8000000000001,2,0.02,54,0.54,100,0.008825811902061104,5637
no_dueling,sweeping,8,57,0.14925373134328357,90.50000000000006,2,0.02,57,0.57,100,0.008903198335319757,5737
no_dueling,sweeping,8,58,0.14705882352941177,93.70000000000006,0,0.0,63,0.63,100,0.0112416856829077,5837
no_dueling,sweeping,8,59,0.14492753623188406,88.10000000000005,3,0.03,62,0.62,100,0.009725153269246221,5937
no_dueling,sweeping,8,60,0.14285714285714285,92.60000000000001,1,0.01,55,0.55,100,0.008095015196595341,6037
no_dueling,sweeping,8,61,0.14084507042253522,92.00000000000007,1,0.01,61,0.61,100,0.010339898152742534,6137
no_dueling,sweeping,8,62,0.1388888888888889,94.10000000000005,0,0.0,59,0.59,100,0.011402439139783383,6237
no_dueling,sweeping,8,63,0.136986301369863,81.60000000000005,6,0.06,70,0.7,100,0.013447888516820968,6337
no_dueling,sweeping,8,64,0.13513513513513511,91.90000000000005,1,0.01,62,0.62,100,0.012790945635642856,6437
no_dueling,sweeping,8,65,0.13333333333333333,84.10000000000005,5,0.05,64,0.64,100,0.009456382510252296,6537
no_dueling,sweeping,8,66,0.13157894736842105,90.60000000000005,2,0.02,56,0.56,100,0.00853115773992613,6637
no_dueling,sweeping,8,67,0.12987012987012986,91.40000000000006,1,0.01,67,0.67,100,0.010993340881541372,6737
no_dueling,sweeping,8,68,0.12820512820512822,92.40000000000006,1,0.01,57,0.57,100,0.010476662528235465,6837
no_dueling,sweeping,8,69,0.12658227848101264,90.80000000000001,2,0.02,54,0.54,100,0.010066363068763167,6937
no_dueling,sweeping,8,70,0.125,90.20000000000007,2,0.02,59,0.59,100,0.008876594128087162,7037
no_dueling,sweeping,8,71,0.1234567901234568,89.40000000000003,2,0.02,68,0.68,100,0.012655964100267737,7137
no_dueling,sweeping,8,72,0.12195121951219513,90.40000000000003,2,0.02,58,0.58,100,0.012116525308229029,7237
no_dueling,sweeping,8,73,0.12048192771084336,88.20000000000005,3,0.03,61,0.61,100,0.010163099076598882,7337
no_dueling,sweeping,8,74,0.11904761904761904,90.80000000000007,2,0.02,54,0.54,100,0.012732450338080525,7437
no_dueling,sweeping,8,75,0.11764705882352941,88.40000000000003,3,0.03,58,0.58,100,0.010928863335866481,7537
no_dueling,sweeping,8,76,0.11627906976744186,90.60000000000005,2,0.02,56,0.56,100,0.011344058576505632,7637
no_dueling,sweeping,8,77,0.1149425287356322,92.70000000000002,1,0.01,54,0.54,100,0.013597205877304078,7737
no_dueling,sweeping,8,78,0.11363636363636363,90.70000000000007,2,0.02,55,0.55,100,0.01059630365576595,7837
no_dueling,sweeping,8,79,0.11235955056179775,94.20000000000005,0,0.0,58,0.58,100,0.01303564477711916,7937
no_dueling,sweeping,8,80,0.1111111111111111,91.80000000000004,2,0.02,44,0.44,100,0.01251984788570553,8037
no_dueling,sweeping,8,81,0.10989010989010989,90.50000000000003,2,0.02,57,0.57,100,0.010796326140407472,8137
no_dueling,sweeping,8,82,0.10869565217391305,90.90000000000008,2,0.02,53,0.53,100,0.015108792781829835,8237
no_dueling,sweeping,8,83,0.1075268817204301,92.90000000000006,1,0.01,52,0.52,100,0.009004819567780941,8337
no_dueling,sweeping,8,84,0.10638297872340426,90.20000000000003,2,0.02,60,0.6,100,0.011091127265244723,8437
no_dueling,sweeping,8,85,0.10526315789473684,93.60000000000002,1,0.01,45,0.45,100,0.00893503569997847,8537
no_dueling,sweeping,8,86,0.10416666666666667,90.60000000000005,2,0.02,56,0.56,100,0.009900316584389657,8637
no_dueling,sweeping,8,87,0.10309278350515465,90.30000000000007,2,0.02,59,0.59,100,0.013740614566486328,8737
no_dueling,sweeping,8,88,0.1020408163265306,95.00000000000009,0,0.0,50,0.5,100,0.007995456093922257,8837
no_dueling,sweeping,8,89,0.10101010101010101,89.40000000000003,3,0.03,49,0.49,100,0.009036301055457443,8937
no_dueling,sweeping,8,90,0.1,89.60000000000002,3,0.03,46,0.46,100,0.01277199614327401,9037
no_dueling,sweeping,8,91,0.09900990099009901,93.00000000000004,1,0.01,50,0.5,100,0.009755670223385096,9137
no_dueling,sweeping,8,92,0.09803921568627452,94.70000000000007,0,0.0,53,0.53,100,0.011460281428880989,9237
no_dueling,sweeping,8,93,0.0970873786407767,92.70000000000007,1,0.01,54,0.54,100,0.010114198906812817,9337
no_dueling,sweeping,8,94,0.09615384615384615,95.40000000000006,0,0.0,46,0.46,100,0.012449727468192577,9437
no_dueling,sweeping,8,95,0.09523809523809523,91.00000000000006,2,0.02,51,0.51,100,0.010798577908426523,9537
no_dueling,sweeping,8,96,0.09433962264150944,94.20000000000007,0,0.0,58,0.58,100,0.01417345022317022,9637
no_dueling,sweeping,8,97,0.09345794392523366,94.50000000000004,0,0.0,55,0.55,100,0.010785526332911103,9737
no_dueling,sweeping,8,98,0.09259259259259259,92.80000000000005,1,0.01,53,0.53,100,0.011332342643290758,9837
no_dueling,sweeping,8,99,0.09174311926605504,93.30000000000003,1,0.01,48,0.48,100,0.01031898650340736,9937
no_dueling,sweeping,8,100,0.09090909090909091,95.60000000000007,0,0.0,44,0.44,100,0.009459100621752441,10037
no_dueling,sweeping,8,101,0.0900900900900901,94.70000000000006,0,0.0,53,0.53,100,0.00967012825421989,10137
no_dueling,sweeping,8,102,0.08928571428571429,94.70000000000007,0,0.0,53,0.53,100,0.011590011208318174,10237
no_dueling,sweeping,8,103,0.08849557522123894,86.70000000000006,4,0.04,57,0.57,100,0.008268983967136592,10337
no_dueling,sweeping,8,104,0.08771929824561403,92.70000000000003,1,0.01,54,0.54,100,0.009049225286580621,10437
no_dueling,sweeping,8,105,0.08695652173913043,94.70000000000005,0,0.0,53,0.53,100,0.009126899987459183,10537
no_dueling,sweeping,8,106,0.08620689655172414,91.90000000000006,1,0.01,62,0.62,100,0.010611363928765058,10637
no_dueling,sweeping,8,107,0.08547008547008547,88.30000000000005,3,0.03,60,0.6,100,0.011953313888516276,10737
no_dueling,sweeping,8,108,0.0847457627118644,92.80000000000005,1,0.01,53,0.53,100,0.009089995983522385,10837
no_dueling,sweeping,8,109,0.08403361344537814,94.60000000000005,0,0.0,54,0.54,100,0.01025510965846479,10937
no_dueling,sweeping,8,110,0.08333333333333333,92.80000000000005,1,0.01,53,0.53,100,0.008571043997071683,11037
no_dueling,sweeping,8,111,0.08264462809917356,93.40000000000003,1,0.01,47,0.47,100,0.008156042704358697,11137
no_dueling,sweeping,8,112,0.0819672131147541,93.20000000000005,1,0.01,49,0.49,100,0.010076823804993182,11237
no_dueling,sweeping,8,113,0.08130081300813008,92.30000000000007,1,0.01,58,0.58,100,0.014254364408552647,11337
no_dueling,sweeping,8,114,0.08064516129032258,93.10000000000005,1,0.01,50,0.5,100,0.009119623324368149,11437
no_dueling,sweeping,8,115,0.08,90.90000000000006,2,0.02,53,0.53,100,0.010927117597311735,11537
no_dueling,sweeping,8,116,0.07936507936507936,92.80000000000003,1,0.01,53,0.53,100,0.010313262508716434,11637
no_dueling,sweeping,8,117,0.07874015748031496,95.00000000000004,0,0.0,50,0.5,100,0.008799464616458863,11737
no_dueling,sweeping,8,118,0.078125,95.10000000000005,0,0.0,49,0.49,100,0.010226007369346916,11837
